Date_Time,Open,Max,Min,Close,Volume,SMA14,SMA30,EMA14,EMA30,Privot_Dot,Pct_Change,TR,R1,R2,R3,S1,S2,S3,BB_Lower,BB_Mean,BB_Upper,EMA_12,EMA_26,MACD,RSI,ATR,PSAR,Direction
2017-10-12 12:00:00,289.17,291.43,289.15,291.0,360,291.73642857142926,292.0023333333331,291.34212537437395,291.18658097060853,290.5266666666667,0.0063980632889504285,4.810000000000002,291.9033333333334,292.80666666666673,294.18333333333345,289.6233333333334,-290.0533333333333,287.34333333333336,219.96975544720192,293.2394999999996,366.5092445527973,291.2194819416922,291.311130670124,-0.09164872843177818,36.17520750688396,3.624051514673215,293.8852495132036,1.0
2017-10-12 13:00:00,291.0,294.07,288.99,293.96,442,291.6078571428578,292.1903333333331,291.6911753244574,291.36551123056927,292.34,0.010171821305841933,5.079999999999984,295.68999999999994,297.41999999999996,300.7699999999999,290.60999999999996,-290.72,285.53,220.17508629275454,293.2104999999996,366.2459137072447,291.6411001045088,291.5073432130778,0.13375689143100544,46.33418236577607,3.8181779793834507,288.44,-1.0
2017-10-12 14:00:00,293.97,294.14,290.75,291.32,404,291.4342857142864,292.27133333333313,291.64168528119643,291.36257502214545,292.07,-0.008980813716151781,3.3899999999999864,293.39,295.46000000000004,296.78,290.0,-292.82,286.61,222.02204689258454,292.93799999999965,363.8539531074148,291.59170008843046,291.493465938035,0.0982341503954558,45.083781039602876,3.7610875821323217,288.44,1.0
2017-10-12 15:00:00,291.32,293.04,291.32,291.88,263,291.32500000000067,292.35733333333314,291.6734605770369,291.3959572787812,292.08,0.0019222847727584647,1.7200000000000273,292.84,293.8,294.56,291.11999999999995,-292.28000000000003,289.3999999999999,227.41482188379723,292.62949999999967,357.8441781162021,291.6360539209796,291.52209809077317,0.11395583020640743,47.014060418179874,3.488942571181349,288.668,1.0
2017-10-12 16:00:00,291.9,294.21,291.69,292.69,275,291.0914285714292,292.49299999999977,291.8089991667653,291.4794439059566,292.8633333333333,0.002775113060161649,4.839999999999975,294.0366666666666,295.38333333333327,296.55666666666656,291.5166666666666,-293.0366666666667,288.9966666666666,231.8737282066662,292.41199999999964,352.95027179333306,291.79819947159814,291.6086093433085,0.1895901282896375,42.8791319873868,3.669083561690499,288.88688,-1.0
2017-10-12 17:00:00,292.69,292.97,289.31,289.37,307,290.7764285714292,292.51733333333317,291.4837992778633,291.34335075073363,290.55,-0.011343059209402373,3.660000000000025,291.79,294.21,295.45000000000005,288.13,-291.73,284.46999999999997,235.30169866684014,292.0264999999996,348.75130133315906,291.42463032212146,291.44278642898934,-0.018156106867877497,40.74161473353502,3.6678724201317694,289.2062672,-1.0
2017-10-12 18:00:00,289.36,292.0,288.92,289.35,400,290.7435714285721,292.5403333333332,291.1992927074815,291.2147474764928,290.09,-6.911566506540012e-05,3.589999999999975,291.25999999999993,293.1699999999999,294.3399999999999,288.17999999999995,-290.83000000000004,285.09999999999997,240.39309258057492,291.64399999999966,342.8949074194244,291.10545642641046,291.2877652120272,-0.18230878561672625,48.998367786850935,3.6574894307808634,294.21,-1.0
2017-10-12 19:00:00,289.37,290.27,288.2,288.41,430,290.68428571428643,292.53299999999984,290.82738701315066,291.0337960263965,288.96000000000004,-0.0032486607914290477,2.069999999999993,289.7200000000001,291.03000000000003,291.7900000000001,287.6500000000001,-289.50999999999993,285.5800000000001,242.67765568350868,291.2764999999996,339.87534431649055,290.69077082234736,291.0745974185437,-0.38382659619634296,48.06953296034661,3.445824173343414,294.21,1.0
2017-10-12 20:00:00,288.42,291.76,288.0,288.62,376,290.575714285715,292.5179999999999,290.5330687447306,290.87806725049995,289.46,0.000728130092576551,3.759999999999991,290.91999999999996,293.22,294.67999999999995,287.15999999999997,-290.3,283.4,242.53313986015482,291.01999999999964,339.5068601398445,290.3721906958324,290.89277538754044,-0.5205846917080521,46.17223958819792,3.4877142835642907,293.96959999999996,1.0
2017-10-12 21:00:00,288.84,289.27,288.7,288.81,432,290.4778571428579,292.4193333333332,290.3033262454332,290.74464355691936,288.9266666666667,0.0006583050377659827,2.340000000000032,289.15333333333336,289.4966666666667,289.72333333333336,288.58333333333337,-289.0433333333333,288.0133333333334,242.86720387885498,290.7899999999996,338.71279612114427,290.13185366570434,290.73849572920415,-0.6066420634998053,46.598258256442065,3.33468571242239,293.61142399999994,1.0
2017-10-12 22:00:00,288.81,291.05,288.81,291.04,288,290.6114285714293,292.34133333333324,290.40154941270873,290.76369881131166,290.3,0.007721339288805806,2.9499999999999886,291.79,292.54,294.03000000000003,289.55,-289.56,287.31,251.90732447320013,290.54399999999964,329.1806755267992,290.2715684863652,290.7608293788927,-0.48926089252751126,54.805870313408754,3.283394284099403,293.27473855999995,-1.0
2017-10-12 23:00:00,291.03,291.05,288.1,288.1,575,290.37000000000074,292.1266666666666,290.0946761576809,290.591847275098,289.08333333333337,-0.010101704233095088,3.840000000000032,290.0666666666667,292.0333333333334,293.0166666666667,287.11666666666673,-290.06666666666666,284.16666666666674,253.97546388021505,290.25999999999965,326.54453611978425,289.9374810269244,290.56373090638215,-0.6262498794577596,42.12199859977891,3.35760837955282,292.9582542464,-1.0
2017-10-13 00:00:00,288.11,288.36,286.0,287.21,485,290.06500000000074,291.8079999999999,289.7100526699901,290.3736635799304,287.19,-0.003089205137105311,2.3600000000000136,288.38,289.54999999999995,290.74,286.02,-287.17,283.65999999999997,250.5167138954135,290.12999999999965,329.7432861045858,289.5178685612437,290.3153063947983,-0.7974378335546248,40.391662963426725,3.2245939289457795,292.660758991616,-1.0
2017-10-13 01:00:00,287.21,287.24,285.13,287.0,423,289.9114285714293,291.43966666666654,289.3487123139914,290.15600786509617,286.45666666666665,-0.0007311723129417302,7.139999999999986,287.7833333333333,288.5666666666667,289.8933333333333,285.6733333333333,-285.91333333333336,283.5633333333333,247.337508782121,290.0179999999997,332.69849121787837,289.1305041672062,290.06972814333176,-0.939223976125561,44.70944769603791,3.746648071753007,292.1278982722867,1.0
2017-10-13 02:00:00,287.0,292.52,286.0,292.27,279,290.0021428571436,291.28066666666655,289.7382173387926,290.2923944544448,290.2633333333333,0.01836236933797908,6.519999999999982,294.52666666666664,296.7833333333333,301.0466666666666,288.00666666666666,-288.25666666666666,281.4866666666667,245.84259832187675,290.12449999999967,334.4064016781226,289.61350352609753,290.2327112438257,-0.619207717728159,52.98838980692342,4.116428328852604,285.13,-1.0
2017-10-13 03:00:00,292.27,293.6,287.5,290.86,272,289.780714285715,291.0733333333332,289.8877883602869,290.3290141670612,290.65333333333336,-0.004824306292127045,6.100000000000023,293.80666666666673,296.75333333333333,299.90666666666675,287.7066666666667,-290.44666666666666,281.6066666666667,245.70932130841888,290.15849999999966,334.6076786915804,289.80527221439024,290.2791770776164,-0.4739048632261529,43.145720339395595,4.38090455167226,285.13,-1.0
2017-10-13 04:00:00,290.86,293.0,287.51,287.51,386,289.50857142857217,290.7569999999999,289.57074991224863,290.14714228531534,289.34,-0.011517568589699545,5.490000000000009,291.16999999999996,294.8299999999999,296.65999999999997,285.67999999999995,-291.17,280.18999999999994,243.75228091647196,290.07549999999964,336.39871908352734,289.45215341217636,290.0740528496448,-0.6218994374684144,41.72599270995392,4.528783944782627,285.4688,1.0
2017-10-13 05:00:00,288.67,291.0,287.5,291.0,334,289.445714285715,290.59833333333324,289.7613165906155,290.20216536368207,289.8333333333333,0.012138708218844663,5.600000000000023,292.16666666666663,293.33333333333326,295.66666666666663,288.66666666666663,-288.6666666666667,285.16666666666663,244.08113805726464,290.0514999999997,336.02186194273474,289.6902836564569,290.14264152744886,-0.45235787099193203,48.54491847423639,4.671612752144946,285.794048,1.0
2017-10-13 06:00:00,291.0,297.5,291.0,293.1,474,289.4750000000007,290.5766666666666,290.2064743785334,290.3891224369929,293.8666666666667,0.007216494845360799,7.0,296.73333333333335,300.3666666666667,303.23333333333335,290.23333333333335,-294.6333333333333,283.73333333333335,241.9804782818792,290.1324999999997,338.28452171812023,290.2148554016174,290.3617051180082,-0.14684971639081823,51.035723002766275,4.9820643851922854,286.10628607999996,1.0
2017-10-13 07:00:00,293.1,299.0,293.02,298.0,358,290.09142857142933,290.72966666666656,291.24561112806225,290.8801467958966,296.67333333333335,0.016717843739338045,5.980000000000018,300.3266666666667,302.6533333333334,306.30666666666673,294.3466666666667,-295.34666666666664,288.3666666666667,227.62558351041025,290.5749999999997,353.52441648958916,291.4125699552147,290.92750473889646,0.485065216318219,65.42418590109403,5.11512246716665,286.7899089152,1.0
2017-10-13 08:00:00,298.0,298.9,298.0,298.02,179,290.710714285715,290.7983333333333,292.14886297765395,291.34078248648393,298.3066666666667,6.711409395965262e-05,0.8999999999999773,298.61333333333334,299.2066666666667,299.5133333333333,297.71333333333337,-298.5933333333333,296.8133333333334,216.8679602762656,290.92599999999976,364.98403972373393,292.42909765441243,291.45287475823744,0.9762228961749884,65.49463642311709,4.553106138211094,287.76671620198397,1.0
2017-10-13 09:00:00,298.0,300.21,298.0,298.16,269,291.40714285714364,290.94433333333325,292.95034791396677,291.78073200348496,298.79,0.0004697671297229089,2.2099999999999795,299.58000000000004,301.0,301.79,297.37000000000006,-299.41999999999996,295.1600000000001,209.26627544509864,291.13599999999974,373.00572455490084,293.31077493834897,291.9496988502198,1.3610760881291526,67.92170411368052,4.240691986449612,288.66537890582526,-1.0
2017-10-13 10:00:00,298.33,300.93,298.0,298.0,275,292.07714285714366,291.2173333333333,293.6236348587712,292.1819751000343,298.9766666666667,-0.0005366246310706257,3.4599999999999795,299.9533333333334,301.90666666666675,302.8833333333334,297.02333333333337,-299.9533333333333,294.09333333333336,202.05048393452392,291.46999999999974,380.88951606547556,294.032194178603,292.3978693057591,1.6343248728438766,67.2865046508222,4.13659972158966,289.81984101524273,-1.0
2017-10-13 11:00:00,298.0,298.03,296.65,297.47,245,292.69571428571504,291.4916666666666,294.1364835442684,292.5231379968063,297.3833333333333,-0.0017785234899327929,1.4500000000000455,298.1166666666667,298.7633333333333,299.49666666666667,296.7366666666667,-297.2966666666666,295.3566666666667,196.96563102908118,291.7494999999998,386.5333689709184,294.5610873818949,292.77358269051774,1.787504691377137,65.80437990157877,3.7783864253777115,291.1530600934136,1.0
2017-10-13 12:00:00,297.49,299.55,291.38,298.1,451,293.2000000000008,291.75699999999995,294.66495240503264,292.8829355453995,296.34333333333336,0.0021178606246008425,8.170000000000016,301.30666666666673,304.51333333333343,309.47666666666674,293.1366666666667,-294.58666666666664,284.9666666666667,191.62513381849072,292.0199999999998,392.4148661815089,295.10553547698794,293.16813212084975,1.9374033561381907,63.66747789176084,4.363934901994019,291.38,1.0
2017-10-13 13:00:00,298.1,302.0,296.85,299.04,431,293.9814285714293,292.0523333333333,295.24829208436165,293.28016551021244,299.2966666666667,0.0031533042603153483,5.149999999999977,301.74333333333334,304.4466666666666,306.8933333333333,296.59333333333336,-299.55333333333334,291.4433333333334,186.84940625695026,292.5034999999998,398.15759374304935,295.7108377112975,293.6030852970831,2.10775241421436,72.82741050032314,4.4687435817281465,291.38,1.0
2017-10-13 14:00:00,299.04,300.4,296.85,300.4,347,294.9235714285722,292.4266666666666,295.93518647311345,293.73950967084386,299.21666666666664,0.004547886570358317,3.5499999999999545,301.58333333333326,302.76666666666654,305.1333333333332,298.0333333333333,-298.03333333333336,294.48333333333335,181.26175221625627,293.05599999999976,404.85024778374327,296.4322472941748,294.10656046026213,2.3256868339126413,76.96804429780425,4.346244437497721,292.8668,-1.0
2017-10-13 15:00:00,300.4,300.4,298.1,299.73,279,295.8328571428579,292.70166666666665,296.44116161003166,294.1259929178862,299.41,-0.0022303595206389915,2.4399999999999977,300.72,301.7099999999999,303.02,298.4200000000001,-299.09,296.1200000000001,179.7134643000436,293.62199999999973,407.53053569995586,296.93959386430174,294.52311153727976,2.4164823270219813,75.6212747366453,4.092078512498024,294.145448,1.0
2017-10-13 16:00:00,299.41,301.8,299.2,300.54,408,296.42357142857225,293.0036666666667,296.9876733953608,294.53979982640965,300.5133333333333,0.0027024321889701497,2.650000000000034,301.82666666666665,303.1133333333333,304.4266666666667,299.22666666666663,-300.4866666666667,296.6266666666666,178.33511666970702,294.21799999999973,410.10088333029245,297.493502500563,294.96880697896273,2.524695521600279,70.16889141890059,3.8998013774982923,295.24508528,1.0
2017-10-13 17:00:00,300.54,303.98,300.11,301.85,319,297.20857142857227,293.427,297.6359836093127,295.0114256440607,301.98,0.004358820789245987,4.610000000000014,303.85,305.85,307.72,299.98,-302.11,296.11,176.46429679278918,294.8699999999998,413.27570320721037,298.1637328850918,295.47852498052106,2.6852079045707455,76.90537440503391,3.9944945271651884,296.19077334080004,-1.0
2017-10-13 18:00:00,301.72,302.9,299.37,299.37,205,298.0557142857151,293.7060000000001,297.8671857947377,295.2926239896052,300.5466666666667,-0.008216001325161537,4.659999999999968,301.72333333333336,304.0766666666667,305.25333333333333,298.1933333333334,-301.7233333333333,294.6633333333334,176.62396024287767,295.28649999999976,413.94903975712185,298.3493124412315,295.7667823893714,2.5825300518601466,80.73785127480004,4.083228590209826,297.437049606272,-1.0
2017-10-13 19:00:00,300.66,302.24,296.9,298.24,274,298.57285714285797,293.84866666666676,297.9168943554393,295.4827772805984,299.12666666666667,-0.003774593312623198,5.340000000000032,301.35333333333335,304.4666666666667,306.6933333333334,296.0133333333333,-300.0133333333333,290.6733333333333,183.12174221254983,295.7934999999997,408.46525778744956,298.3324951425805,295.9499836938624,2.3825114487181054,71.43413321093266,4.250798111515187,303.98,1.0
2017-10-13 20:00:00,298.24,301.61,297.62,301.61,300,299.18071428571506,294.1916666666668,298.40930844138074,295.87808197217265,300.28000000000003,0.011299624463519287,4.680000000000007,302.94000000000005,304.2700000000001,306.93000000000006,298.95000000000005,-298.95,294.96000000000004,190.46124261613124,296.5134999999997,402.5657573838681,298.83672665910655,296.3692441609837,2.46748249812282,73.31628124366492,4.308025029979829,303.98,1.0
2017-10-13 21:00:00,301.61,303.12,301.61,302.3,244,299.48785714285793,294.5390000000001,298.9280673158633,296.29239926429057,302.34333333333336,0.0022877225556181546,1.509999999999991,303.0766666666667,303.85333333333335,304.5866666666667,301.5666666666667,-302.38666666666666,300.05666666666673,201.02166149679542,297.2784999999997,393.535338503204,299.3695379423209,296.8085594083183,2.560978534002629,65.21690908246617,3.9349550259825175,303.6968,-1.0
2017-10-13 22:00:00,302.3,303.14,298.84,302.09,563,299.7785714285722,294.85233333333343,299.34965834041486,296.6664380214331,301.3566666666666,-0.0006946741647371191,6.960000000000036,303.8733333333333,305.6566666666667,308.1733333333333,299.57333333333327,-300.62333333333333,295.27333333333326,202.52995575781466,297.7694999999997,393.00904424218476,299.7880705665792,297.19977722992434,2.5882933366548855,64.22789677985817,4.33829435585152,303.424928,1.0
2017-10-13 23:00:00,302.12,305.8,299.1,305.8,445,300.3242857142865,295.40000000000003,300.2097038950262,297.25570008456646,303.56666666666666,0.01228110827898976,9.729999999999961,308.0333333333333,310.26666666666665,314.7333333333333,301.3333333333333,-301.33333333333337,294.6333333333333,202.4348505347187,298.5164999999997,394.59814946528076,300.7129827871055,297.83683076844846,2.8761520186570237,71.27224126297675,5.0571884417379795,296.9,1.0
